PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,-,,trial,18,trialsubmit,1724786814050,1724786824044,9994,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786824712,666,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786824863,817,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786825011,965,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786825153,1107,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786825806,1760,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786826114,2068,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786826269,2223,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786826455,2409,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786826773,2727,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786827169,3123,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786827320,3274,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786827430,3384,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786827896,3850,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786828311,4265,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786828694,4648,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786829098,5052,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786829822,5776,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786830005,5959,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786830178,6132,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786830338,6292,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786830505,6459,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786830683,6637,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786832414,8368,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786832559,8513,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786832669,8623,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786833531,9485,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786833665,9619,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786833786,9740,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,accumulator,1724786824046,1724786833895,9849,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,6,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,19,undo,1724786824046,1724786834748,10702,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,7,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,19,trialsubmit,1724786824046,1724786836215,12169,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786839539,3322,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786839834,3617,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786839973,3756,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840084,3867,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840212,3995,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840329,4112,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840453,4236,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840591,4374,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840696,4479,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840819,4602,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786840955,4738,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786841156,4939,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786841756,5539,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786841887,5670,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842148,5931,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842289,6072,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842439,6222,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842585,6368,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842711,6494,Main,Another Giraffe number is... three-two bananas.,5,three-two,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842836,6619,Main,Another Giraffe number is... three-two bananas.,5,three-two,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786842953,6736,Main,Another Giraffe number is... three-two bananas.,5,three-two,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786843066,6849,Main,Another Giraffe number is... three-two bananas.,5,three-two,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786843473,7256,Main,Another Giraffe number is... three-two bananas.,5,three-two,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,20,accumulator,1724786836217,1724786843736,7519,Main,Another Giraffe number is... three-two bananas.,5,three-two,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,20,bignumber,1724786836217,1724786844578,8361,Main,Another Giraffe number is... three-two bananas.,5,three-two,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,trial,20,trialsubmit,1724786836217,1724786845076,8859,Main,Another Giraffe number is... three-two bananas.,5,three-two,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786845816,738,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786845965,887,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846096,1018,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846220,1142,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846455,1377,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846581,1503,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846679,1601,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846816,1738,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786846914,1836,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786847029,1951,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786847165,2087,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786847503,2425,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786847873,2795,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786847995,2917,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786848145,3067,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786848279,3201,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786848615,3537,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786848750,3672,Main,Another Giraffe number is... three-one bananas.,4,three-one,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786848879,3801,Main,Another Giraffe number is... three-one bananas.,4,three-one,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786848978,3900,Main,Another Giraffe number is... three-one bananas.,4,three-one,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786849173,4095,Main,Another Giraffe number is... three-one bananas.,4,three-one,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786849311,4233,Main,Another Giraffe number is... three-one bananas.,4,three-one,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786849456,4378,Main,Another Giraffe number is... three-one bananas.,4,three-one,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,21,accumulator,1724786845078,1724786849588,4510,Main,Another Giraffe number is... three-one bananas.,4,three-one,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,21,bignumber,1724786845078,1724786850158,5080,Main,Another Giraffe number is... three-one bananas.,4,three-one,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,trial,21,trialsubmit,1724786845078,1724786850549,5471,Main,Another Giraffe number is... three-one bananas.,4,three-one,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786851849,1298,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786852002,1451,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786852201,1650,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786852382,1831,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786852581,2030,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786852756,2205,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786852963,2412,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786853163,2612,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786853363,2812,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786853564,3013,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786853775,3224,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786854150,3599,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786854481,3930,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786854665,4114,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786854832,4281,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786855016,4465,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786855190,4639,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786855375,4824,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786855558,5007,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786855732,5181,Main,Another Giraffe number is... three-three bananas.,6,three-three,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786855919,5368,Main,Another Giraffe number is... three-three bananas.,6,three-three,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786856073,5522,Main,Another Giraffe number is... three-three bananas.,6,three-three,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786856257,5706,Main,Another Giraffe number is... three-three bananas.,6,three-three,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,22,accumulator,1724786850551,1724786856573,6022,Main,Another Giraffe number is... three-three bananas.,6,three-three,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,22,bignumber,1724786850551,1724786857232,6681,Main,Another Giraffe number is... three-three bananas.,6,three-three,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,trial,22,trialsubmit,1724786850551,1724786857600,7049,Main,Another Giraffe number is... three-three bananas.,6,three-three,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
